"15分钟风机75无功功率平均值","FF4FFF110208004B403097000000000100"
"15分钟风机75风速平均值","FF4FFF110208004B403081000000000100"
"15分钟风机75风向平均值","FF4FFF110208004B403082000000000100"
"15分钟风机76有功功率平均值","FF4FFF110208004C403096000000000100"
"15分钟风机76无功功率平均值","FF4FFF110208004C403097000000000100"
"15分钟风机76风速平均值","FF4FFF110208004C403081000000000100"
"15分钟风机76风向平均值","FF4FFF110208004C403082000000000100"
"15分钟风机77有功功率平均值","FF4FFF110208004D403096000000000100"
"15分钟风机77无功功率平均值","FF4FFF110208004D403097000000000100"
"15分钟风机77风速平均值","FF4FFF110208004D403081000000000100"
"15分钟风机77风向平均值","FF4FFF110208004D403082000000000100"
"15分钟风机78有功功率平均值","FF4FFF110208004E403096000000000100"
"15分钟风机78无功功率平均值","FF4FFF110208004E403097000000000100"
"15分钟风机78风速平均值","FF4FFF110208004E403081000000000100"
"15分钟风机78风向平均值","FF4FFF110208004E403082000000000100"
"15分钟风机79有功功率平均值","FF4FFF110208004F403096000000000100"
"15分钟风机79无功功率平均值","FF4FFF110208004F403097000000000100"
"15分钟风机79风速平均值","FF4FFF110208004F403081000000000100"
"15分钟风机79风向平均值","FF4FFF110208004F403082000000000100"
"15分钟风机80有功功率平均值","FF4FFF1102080050403096000000000100"
"15分钟风机80无功功率平均值","FF4FFF1102080050403097000000000100"
"15分钟风机80风速平均值","FF4FFF1102080050403081000000000100"
"15分钟风机80风向平均值","FF4FFF1102080050403082000000000100"
"15分钟风机81有功功率平均值","FF4FFF1102080051403096000000000100"
"15分钟风机81无功功率平均值","FF4FFF1102080051403097000000000100"
"15分钟风机81风速平均值","FF4FFF1102080051403081000000000100"
"15分钟风机81风向平均值","FF4FFF1102080051403082000000000100"
"15分钟风机82有功功率平均值","FF4FFF1102080052403096000000000100"
"15分钟风机82无功功率平均值","FF4FFF1102080052403097000000000100"
"15分钟风机82风速平均值","FF4FFF1102080052403081000000000100"
"15分钟风机82风向平均值","FF4FFF1102080052403082000000000100"
"15分钟风机83有功功率平均值","FF4FFF1102080053403096000000000100"
"15分钟风机83无功功率平均值","FF4FFF1102080053403097000000000100"
"15分钟风机83风速平均值","FF4FFF1102080053403081000000000100"
"15分钟风机83风向平均值","FF4FFF1102080053403082000000000100"
"15分钟风机84有功功率平均值","FF4FFF1102080054403096000000000100"
"15分钟风机84无功功率平均值","FF4FFF1102080054403097000000000100"
"15分钟风机84风速平均值","FF4FFF1102080054403081000000000100"
"15分钟风机84风向平均值","FF4FFF1102080054403082000000000100"
"15分钟风机85有功功率平均值","FF4FFF1102080055403096000000000100"
"15分钟风机85无功功率平均值","FF4FFF1102080055403097000000000100"
"15分钟风机85风速平均值","FF4FFF1102080055403081000000000100"
"15分钟风机85风向平均值","FF4FFF1102080055403082000000000100"
"15分钟风机86有功功率平均值","FF4FFF1102080056403096000000000100"
"15分钟风机86无功功率平均值","FF4FFF1102080056403097000000000100"
"15分钟风机86风速平均值","FF4FFF1102080056403081000000000100"
"15分钟风机86风向平均值","FF4FFF1102080056403082000000000100"
"15分钟风机87有功功率平均值","FF4FFF1102080057403096000000000100"
"15分钟风机87无功功率平均值","FF4FFF1102080057403097000000000100"
"15分钟风机87风速平均值","FF4FFF1102080057403081000000000100"
"15分钟风机87风向平均值","FF4FFF1102080057403082000000000100"
"15分钟风机88有功功率平均值","FF4FFF1102080058403096000000000100"
"15分钟风机88无功功率平均值","FF4FFF1102080058403097000000000100"
"15分钟风机88风速平均值","FF4FFF1102080058403081000000000100"
"15分钟风机88风向平均值","FF4FFF1102080058403082000000000100"
"15分钟风机89有功功率平均值","FF4FFF1102080059403096000000000100"
"15分钟风机89无功功率平均值","FF4FFF1102080059403097000000000100"
"15分钟风机89风速平均值","FF4FFF1102080059403081000000000100"
"15分钟风机89风向平均值","FF4FFF1102080059403082000000000100"
"15分钟风机90有功功率平均值","FF4FFF110208005A403096000000000100"
"15分钟风机90无功功率平均值","FF4FFF110208005A403097000000000100"
"15分钟风机90风速平均值","FF4FFF110208005A403081000000000100"
"15分钟风机90风向平均值","FF4FFF110208005A403082000000000100"
"15分钟风机91有功功率平均值","FF4FFF110208005B403096000000000100"
"15分钟风机91无功功率平均值","FF4FFF110208005B403097000000000100"
"15分钟风机91风速平均值","FF4FFF110208005B403081000000000100"
"15分钟风机91风向平均值","FF4FFF110208005B403082000000000100"
"15分钟风机92有功功率平均值","FF4FFF110208005C403096000000000100"
"15分钟风机92无功功率平均值","FF4FFF110208005C403097000000000100"
"15分钟风机92风速平均值","FF4FFF110208005C403081000000000100"
"15分钟风机92风向平均值","FF4FFF110208005C403082000000000100"
"15分钟风机93有功功率平均值","FF4FFF110208005D403096000000000100"
"15分钟风机93无功功率平均值","FF4FFF110208005D403097000000000100"
"15分钟风机93风速平均值","FF4FFF110208005D403081000000000100"
"15分钟风机93风向平均值","FF4FFF110208005D403082000000000100"
"15分钟风机94有功功率平均值","FF4FFF110208005E403096000000000100"
"15分钟风机94无功功率平均值","FF4FFF110208005E403097000000000100"
"15分钟风机94风速平均值","FF4FFF110208005E403081000000000100"
"15分钟风机94风向平均值","FF4FFF110208005E403082000000000100"
"15分钟风机95有功功率平均值","FF4FFF110208005F403096000000000100"
"15分钟风机95无功功率平均值","FF4FFF110208005F403097000000000100"
"15分钟风机95风速平均值","FF4FFF110208005F403081000000000100"
"15分钟风机95风向平均值","FF4FFF110208005F403082000000000100"
"15分钟风机96有功功率平均值","FF4FFF1102080060403096000000000100"
"15分钟风机96无功功率平均值","FF4FFF1102080060403097000000000100"
"15分钟风机96风速平均值","FF4FFF1102080060403081000000000100"
"15分钟风机96风向平均值","FF4FFF1102080060403082000000000100"
"15分钟风机97有功功率平均值","FF4FFF1102080061403096000000000100"
"15分钟风机97无功功率平均值","FF4FFF1102080061403097000000000100"
"15分钟风机97风速平均值","FF4FFF1102080061403081000000000100"
"15分钟风机97风向平均值","FF4FFF1102080061403082000000000100"
"15分钟风机98有功功率平均值","FF4FFF1102080062403096000000000100"
"15分钟风机98无功功率平均值","FF4FFF1102080062403097000000000100"
"15分钟风机98风速平均值","FF4FFF1102080062403081000000000100"
"15分钟风机98风向平均值","FF4FFF1102080062403082000000000100"
"15分钟风机99有功功率平均值","FF4FFF1102080063403096000000000100"
"15分钟风机99无功功率平均值","FF4FFF1102080063403097000000000100"
"15分钟风机99风速平均值","FF4FFF1102080063403081000000000100"
"15分钟风机99风向平均值","FF4FFF1102080063403082000000000100"
"15分钟风机100有功功率平均值","FF4FFF1102080064403096000000000100"
"15分钟风机100无功功率平均值","FF4FFF1102080064403097000000000100"
"15分钟风机100风速平均值","FF4FFF1102080064403081000000000100"
"15分钟风机100风向平均值","FF4FFF1102080064403082000000000100"
"1分钟整场有功功率实时值IAS","FF41FF1901080080103096000000000100"
"1分钟整场无功功率实时值IAS","FF41FF1901080080103097000000000100"
"1分钟整场有功功率平均值IAS","FF41FF1902080080103096000000000100"
"1分钟整场无功功率平均值IAS","FF41FF1902080080103097000000000100"
"5分钟整场有功功率平均值IAS","FF45FF1902080080103096000000000100"
"5分钟整场无功功率平均值IAS","FF45FF1902080080103097000000000100"
"15分钟整场有功功率平均值IAS","FF4FFF1902080080103096000000000100"
"15分钟整场无功功率平均值IAS","FF4FFF1902080080103097000000000100"
"整场累计发电量IAS","FF41FF191E080080103099000000000100"
"整场开机台数IAS","FF41FF191008008010308A000000000100"
"整场开机容量IAS","FF41FF1910080080103098000000000100"
"整场待风台数IAS","FF41FF191108008010308A000000000100"
"整场待风容量IAS","FF41FF1911080080103098000000000100"
"整场检修台数IAS","FF41FF191208008010308A000000000100"
"整场检修容量IAS","FF41FF1912080080103098000000000100"
"整场限功率台数IAS","FF41FF192208008010308A000000000100"
"整场限功率容量IAS","FF41FF1922080080103098000000000100"
"通信中断台数","FF41FF191308008010308A000000000100"
"通信中断容量IAS","FF41FF1913080080103098000000000100"
"整场数据时间AGC","FF00FF5126080001B03091000000000100"
"1分钟AGC整场有功功率平均值AGC","FF00FF5125080001B03096000000000100"
"限电目标值AGC","FF00FF5126080001B03096000000000100"
"有功上限值AGC","FF00FF5109080001B03096000000000100"
"有功下限值AGC","FF00FF510A080001B03096000000000100"
"理论功率AGC","FF00FF5102080001B0309A000000000100"
"限电标志AGC","FF00FF5126080001B0309C000000000100"
"1分钟整场理论功率平均值TPS","FF41FF390208008010309A000000000000"
"1分钟整场可用功率平均值TPS","FF41FF39020800801030AD000000000000"
"1分钟整场受阻功率平均值TPS","FF41FF39020800801030AE000000000000"
"1分钟整场实际有功平均值TPS","FF41FF3902080080103096000000000000"
"1分钟整场开机容量平均值TPS","FF41FF3902080080103098000000000000"
"1分钟整场实际风速平均值TPS","FF41FE3902080080103081000000000100"
"5分钟10m测风塔1风速实时值","FF450A0901080001503081000000000100"
"5分钟10m测风塔1风向实时值","FF450A0901080001503082000000000100"
"5分钟30m测风塔1风速实时值","FF451E0901080001503081000000000100"
"5分钟30m测风塔1风向实时值","FF451E0901080001503082000000000100"
"5分钟50m测风塔1风速实时值","FF45320901080001503081000000000100"
"5分钟50m测风塔1风向实时值","FF45320901080001503082000000000100"
"5分钟70m测风塔1风速实时值","FF45460901080001503081000000000100"
"5分钟70m测风塔1风向实时值","FF45460901080001503082000000000100"
"5分钟80m测风塔1风速实时值","FF45500901080001503081000000000100"
"5分钟80m测风塔1风向实时值","FF45500901080001503082000000000100"
"5分钟10m测风塔1温度实时值","FF450A0901080001503083000000000100"
"5分钟10m测风塔1湿度实时值","FF450A0901080001503084000000000100"
"5分钟10m测风塔1气压实时值","FF450A0901080001503086000000000100"
"5分钟10m测风塔2风速实时值","FF450A0901080002503081000000000100"
"5分钟10m测风塔2风向实时值","FF450A0901080002503082000000000100"
"5分钟30m测风塔2风速实时值","FF451E0901080002503081000000000100"
"5分钟30m测风塔2风向实时值","FF451E0901080002503082000000000100"
"5分钟50m测风塔2风速实时值","FF45320901080002503081000000000100"
"5分钟50m测风塔2风向实时值","FF45320901080002503082000000000100"
"5分钟70m测风塔2风速实时值","FF45460901080002503081000000000100"
"5分钟70m测风塔2风向实时值","FF45460901080002503082000000000100"
"5分钟80m测风塔2风速实时值","FF45500901080002503081000000000100"
"5分钟80m测风塔2风向实时值","FF45500901080002503082000000000100"
"5分钟10m测风塔2温度实时值","FF450A0901080002503083000000000100"
"5分钟10m测风塔2湿度实时值","FF450A0901080002503084000000000100"
"5分钟10m测风塔2气压实时值","FF450A0901080002503086000000000100"
"5分钟10m测风塔3风速实时值","FF450A0901080003503081000000000100"
"5分钟10m测风塔3风向实时值","FF450A0901080003503082000000000100"
"5分钟30m测风塔3风速实时值","FF451E0901080003503081000000000100"
"5分钟30m测风塔3风向实时值","FF451E0901080003503082000000000100"
"5分钟50m测风塔3风速实时值","FF45320901080003503081000000000100"
"5分钟50m测风塔3风向实时值","FF45320901080003503082000000000100"
"5分钟70m测风塔3风速实时值","FF45460901080003503081000000000100"
"5分钟70m测风塔3风向实时值","FF45460901080003503082000000000100"
"5分钟80m测风塔3风速实时值","FF45500901080003503081000000000100"
"5分钟80m测风塔3风向实时值","FF45500901080003503082000000000100"
"5分钟10m测风塔3温度实时值","FF450A0901080003503083000000000100"
"5分钟10m测风塔3湿度实时值","FF450A0901080003503084000000000100"
"5分钟10m测风塔3气压实时值","FF450A0901080003503086000000000100"
"5分钟10m测风塔4风速实时值","FF450A0901080004503081000000000100"
"5分钟10m测风塔4风向实时值","FF450A0901080004503082000000000100"
"5分钟30m测风塔4风速实时值","FF451E0901080004503081000000000100"
"5分钟30m测风塔4风向实时值","FF451E0901080004503082000000000100"
"5分钟50m测风塔4风速实时值","FF45320901080004503081000000000100"
"5分钟50m测风塔4风向实时值","FF45320901080004503082000000000100"
"5分钟70m测风塔4风速实时值","FF45460901080004503081000000000100"
"5分钟70m测风塔4风向实时值","FF45460901080004503082000000000100"
"5分钟80m测风塔4风速实时值","FF45500901080004503081000000000100"
"5分钟80m测风塔4风向实时值","FF45500901080004503082000000000100"
"5分钟10m测风塔4温度实时值","FF450A0901080004503083000000000100"
